Time,DO_1,Temp_1,Flow_1,P_1,DO_2,Temp_1,Flow_2,P_2
2022/02/27 22:42:20,6.109873958555864,27.369585253456222,-0.027875850703451645,2.9733407391582998,4.882336497085483,25.874539628284555,-0.0007500228888821071,2.137565233314005
2022/02/27 22:42:25,6.120186773277993,27.365835139011814,-0.021500656147953736,2.974840784936064,4.882023987548449,25.870789513840144,0.023125705740531632,2.140815332499161
2022/02/27 22:42:30,6.129249549851985,27.348334604937897,-0.019000579851680043,2.977215857417524,4.882023987548449,25.87203955198828,0.004125125888851589,2.1380652485732594
2022/02/27 22:42:35,6.131124607074191,27.344584490493485,0.02387572862941374,2.979215918454543,4.882023987548449,25.873289590136416,-0.0177505417035432,2.1234398022400587
2022/02/27 22:42:40,6.130187078463088,27.35583483382672,0.024375743888668477,2.9804659566026794,4.882023987548449,25.88578997161779,-0.013625415814691611,2.1109394207586902
2022/02/27 22:42:45,6.138624835963011,27.359584948271127,0.027250831629383222,2.928839381084628,4.872648701437422,25.87203955198828,-0.004250129703665274,2.1111894283883172
2022/02/27 22:42:50,6.139874874111149,27.35458479567858,0.02575078585161901,2.886713095492416,4.872961210974456,25.883289895321514,-0.00037501144444105353,2.0949389324625387
2022/02/27 22:42:55,6.146750083925902,27.369585253456222,-0.006750205999938963,2.841961729789117,4.872961210974456,25.88578997161779,-0.009375286111026337,2.092563859981079
2022/02/27 22:43:00,6.147375102999969,27.36333506271554,0.01887557603686636,2.8105857722708825,4.872648701437422,25.887040009765922,-0.009375286111026337,2.0958139591662346
2022/02/27 22:43:05,6.16143803216651,27.352084719382304,0.02525077059236427,2.7640843531601917,4.872961210974456,25.884539933469647,-0.0016250495925778986,2.067438093203528
2022/02/27 22:43:10,6.170188299203467,27.374585406048773,0.021500656147953736,2.7258331858272045,4.872961210974456,25.884539933469647,-0.007125217444380017,2.0648130130924405
2022/02/27 22:43:15,6.169563280129399,27.369585253456222,0.025125766777550587,2.6872070070497758,4.872961210974456,25.88578997161779,-0.009250282296212652,2.0764383678701135
2022/02/27 22:43:20,6.179251075777459,27.368335215308086,0.025625782036805326,2.6564560686056096,4.872023682363354,25.88578997161779,-0.011875362407300027,2.0763133640552995
2022/02/27 22:43:25,6.179251075777459,27.37083529160436,0.02162565996276742,2.6273301797540207,4.872336191900388,25.887040009765922,-0.0011250343333231605,2.0469374675740837
2022/02/27 22:43:30,6.180188604388562,27.374585406048773,0.030750938444166386,2.6013293862727744,4.863898434400464,25.884539933469647,-0.015625476851710562,2.048937528611103
2022/02/27 22:43:35,6.179876094851529,27.372085329752498,0.02800085451826533,2.5823288064210947,4.873273720511491,25.88578997161779,-0.015375469222083193,2.0455624256111333
2022/02/27 22:43:40,6.178938566240425,27.367085177159947,0.026750816370128484,2.565953306680502,4.872648701437422,25.898290353099156,-0.012125370036927397,2.0406872768333995
2022/02/27 22:43:45,6.189563890499588,27.372085329752498,0.030125919370097964,2.5504528336436048,4.86358592486343,25.899540391247292,-0.008625263222144231,2.0209366740928374
2022/02/27 22:43:50,6.1889388714255205,27.372085329752498,0.026875820184942167,2.5350773644215217,4.86358592486343,25.897040314951017,-0.01112533951841792,2.0160615253151035
2022/02/27 22:43:55,6.188626361888485,27.383335673085725,0.023500717184972687,2.524702047791986,4.863898434400464,25.898290353099156,-0.011250343333231605,2.0161865291299175
2022/02/27 22:44:00,6.202064271980956,27.369585253456222,0.02575078585161901,2.5140767235328227,4.86358592486343,25.898290353099156,-0.01225037385174108,2.006686239204077
2022/02/27 22:44:05,6.187063814203315,27.383335673085725,-0.013500411999877926,2.512826685384686,4.872961210974456,25.89579027680288,-0.006750205999938963,2.00643623157445
2022/02/27 22:44:10,6.19706411938841,27.3958360545671,-0.02775084688863796,2.511201635792108,4.863273415326396,25.899540391247292,0.001750053407391583,2.0055612048707543
2022/02/27 22:44:15,6.200189214758751,27.392085940122683,-0.027875850703451645,2.5105766167180397,4.872648701437422,25.897040314951017,0.004250129703665274,2.0026861171300396
2022/02/27 22:44:20,6.211127048554949,27.37708548234504,0.02450074770348216,2.5160767845698415,4.872648701437422,25.897040314951017,-0.01112533951841792,1.9798104190191352
2022/02/27 22:44:25,6.199876705221717,27.390835901974548,-0.021500656147953736,2.514826746421705,4.872961210974456,25.909540696432384,0.022750694296090578,1.9656849879451888
2022/02/27 22:44:30,6.199564195684682,27.384585711233864,0.027375835444196906,2.5102016052735983,4.872648701437422,25.91204077272866,-0.0088752708517716,1.9559346903897215
2022/02/27 22:44:35,6.200189214758751,27.374585406048773,0.02387572862941374,2.512826685384686,4.872961210974456,25.90829065828425,-0.01500045777764214,1.9641849421674247
2022/02/27 22:44:40,6.199876705221717,27.389585863826415,-0.019750602740562152,2.5025763725699637,4.872648701437422,25.910790734580523,0.013250404370250556,1.9333089999084445
2022/02/27 22:44:45,6.189251380962554,27.372085329752498,0.019625598925748465,2.504951445051424,4.872961210974456,25.91204077272866,-0.0038751182592242197,1.9446843470564898
2022/02/27 22:44:50,6.176750999481185,27.368335215308086,-0.021750663777581104,2.5033263954588456,4.872336191900388,25.910790734580523,-0.001000030518509476,1.9391841792046876
2022/02/27 22:44:55,6.170188299203467,27.343334452345346,0.024875759147923216,2.4987012543107396,4.872961210974456,25.907040620136115,-0.013250404370250556,1.9406842249824519
2022/02/27 22:45:00,6.160187994018372,27.340834376049077,-0.024875759147923216,2.499326273384808,4.872961210974456,25.91204077272866,0.011250343333231605,1.9195585802789392
2022/02/27 22:45:05,6.139874874111149,27.31833368938261,-0.0068752098147526475,2.5069515060884426,4.882023987548449,25.909540696432384,-0.0033751029999694814,1.9246837366863003
2022/02/27 22:45:10,6.118624225592822,27.30083315530869,0.015375469222083193,2.5118266548661765,4.8826490066225166,25.909540696432384,-0.006625202185125278,1.9300589007232887
2022/02/27 22:45:15,6.111123996704001,27.265832087160863,0.02750083925901059,2.5140767235328227,4.882023987548449,25.922041077913757,-0.013125400555436872,1.927183812982574
2022/02/27 22:45:20,6.1004986724448385,27.25958189642018,0.029000885036774806,2.5030763878292186,4.881711478011414,25.90829065828425,-0.007125217444380017,1.9103082979827266
2022/02/27 22:45:25,6.091123386333811,27.24583147679067,0.02025061799981689,2.4977012237922303,4.882023987548449,25.920791039765618,-0.008625263222144231,1.9134333933530687
2022/02/27 22:45:30,6.079248023926511,27.23958128604999,-0.026125797296060058,2.4930760826441234,4.882023987548449,25.910790734580523,-0.0011250343333231605,1.914433423871578
2022/02/27 22:45:35,6.058934904019289,27.234581133457443,0.022625690481276894,2.50245136875515,4.894524369029817,25.90829065828425,-0.005875179296243172,1.9088082522049623
2022/02/27 22:45:40,6.037996765037996,27.23958128604999,-0.021000640888698997,2.487700918607135,4.893899349955748,25.923291116061893,0.004125125888851589,1.8995579699087497
2022/02/27 22:45:45,6.017371135593738,27.253331705679493,-0.025125766777550587,2.482200750755333,4.893899349955748,25.923291116061893,0.009250282296212652,1.8880576189458909
2022/02/27 22:45:50,6.008933378093815,27.240831324198126,0.02700082399975585,2.4912010254219186,4.894211859492782,25.90829065828425,-0.01225037385174108,1.8860575579088719
2022/02/27 22:45:55,5.991745353556933,27.233331095309307,0.030625934629352702,2.464825220496231,4.894524369029817,25.922041077913757,-0.014625446333201087,1.8861825617236854
2022/02/27 22:46:00,5.981432538834803,27.2295809808649,0.02225067903683584,2.4535748771629993,4.903587145603809,25.920791039765618,-0.003500106814783166,1.8698070619830929
2022/02/27 22:46:05,5.970494705038606,27.230831019013028,0.03262599566637166,2.447449690237129,4.903274636066774,25.923291116061893,-0.005875179296243172,1.8693070467238382
2022/02/27 22:46:10,5.949556566057313,27.244581438642534,-0.025125766777550587,2.443824579607532,4.90296212652974,25.922041077913757,0.020125614185003204,1.8646819055757318
2022/02/27 22:46:15,5.951119113742484,27.24708151493881,0.028375865962706383,2.4488247322000793,4.912337412640767,25.924541154210033,0.001000030518509476,1.8456813257240516
2022/02/27 22:46:20,5.92924344615009,27.234581133457443,-0.023750724814600055,2.4451996215704823,4.912337412640767,25.934541459395128,0.009250282296212652,1.8456813257240516
2022/02/27 22:46:25,5.927680898464919,27.25458174382763,-0.01587548448133793,2.4725754570146794,4.912024903103732,25.934541459395128,-0.009500289925840021,1.8369310586870937
2022/02/27 22:46:30,5.919243140964995,27.25583178197577,0.022375682851649526,2.4859508651997437,4.921400189214759,25.934541459395128,-0.004500137333292642,1.8461813409833063
2022/02/27 22:46:35,5.907992797631763,27.26208197271645,-0.02462575151829585,2.4857008575701163,4.921087679677725,25.933291421246984,0.0016250495925778986,1.816305429242836
2022/02/27 22:46:40,5.899867549668874,27.265832087160863,-0.024750755333109532,2.4982012390514847,4.921712698751794,25.934541459395128,0.009500289925840021,1.8228056276131475
2022/02/27 22:46:45,5.899867549668874,27.25458174382763,-0.027250831629383222,2.5007013153477584,4.921400189214759,25.935791497543267,0.0068752098147526475,1.8084301889095737
2022/02/27 22:46:50,5.878304391613513,27.22833094271676,0.023250709555345316,2.5010763267921994,4.933900570696127,25.935791497543267,-0.014750450148014772,1.8066801355021822
2022/02/27 22:46:55,5.870491653187658,27.218330637531665,0.03000091555528428,2.502826380199591,4.933275551622059,25.937041535691396,0.0015000457777642141,1.7881795709097568
2022/02/27 22:47:00,5.852053590502639,27.20583025605029,0.03050093081453902,2.5122016663106175,4.933900570696127,25.945791802728355,-0.0056251716666158025,1.7883045747245705
2022/02/27 22:47:05,5.8511160618915365,27.18832972197638,-0.014750450148014772,2.503576403088473,4.942650837733085,25.935791497543267,-0.0007500228888821071,1.7800543229468673
2022/02/27 22:47:10,5.828302865688041,27.202080141605883,-0.02550077822199164,2.5154517654957735,4.933900570696127,25.94829187902463,0.02050062562944426,1.7729291055024872
2022/02/27 22:47:15,5.821427655873287,27.18457960753197,0.026875820184942167,2.5012013306070133,4.942963347270119,25.939541611987675,-0.007750236518448439,1.7665539109469892
2022/02/27 22:47:20,5.810177312540055,27.162078920865504,0.024875759147923216,2.505326456495865,4.942963347270119,25.934541459395128,-0.02250068666646321,1.7629288003173924
2022/02/27 22:47:25,5.797364421521653,27.159578844569232,-0.0177505417035432,2.502826380199591,4.9476509903256325,25.947041840876494,-0.007000213629566332,1.7554285714285716
2022/02/27 22:47:30,5.789864192632832,27.158328806421093,0.027125827814569535,2.505326456495865,4.951401104770044,25.94454176458022,-0.009500289925840021,1.7478033387249368
2022/02/27 22:47:35,5.788301644947661,27.163328959013644,0.004000122074037904,2.4970762047181614,4.952026123844112,25.945791802728355,-0.014250434888760034,1.7411781365398113
2022/02/27 22:47:40,5.779551377910703,27.16582903530992,-0.0177505417035432,2.4983262428662987,4.952026123844112,25.947041840876494,-0.0072502212591937015,1.7366779992065189
2022/02/27 22:47:45,5.756738181707205,27.16582903530992,-0.009250282296212652,2.4982012390514847,4.9639014862514115,25.947041840876494,-0.004125125888851589,1.7241776177251504
2022/02/27 22:47:50,5.748925443281351,27.16832911160619,0.02462575151829585,2.4977012237922303,4.9639014862514115,25.94454176458022,-0.00637519455549791,1.7090521561326946
2022/02/27 22:47:55,5.748612933744316,27.163328959013644,-0.021750663777581104,2.5015763420514543,4.9642139957884455,25.94829187902463,-0.002000061037018952,1.6999268776512955
2022/02/27 22:48:00,5.738300119022187,27.174579302346878,-0.017625537888729517,2.4983262428662987,4.973276772362437,25.960792260505997,0.0006250190740684225,1.6971767937253945
2022/02/27 22:48:05,5.727987304300059,27.183329569383837,-0.029250892666402174,2.492076052125614,4.973276772362437,25.95829218420973,0.0015000457777642141,1.691051606799524
2022/02/27 22:48:10,5.7304873805963314,27.174579302346878,-0.026750816370128484,2.492576067384869,4.973589281899472,25.95829218420973,-0.004125125888851589,1.6831763664662618
2022/02/27 22:48:15,5.718924527726066,27.18082949308756,-0.021000640888698997,2.4935760979033783,4.982652058473464,25.960792260505997,0.023375713370159,1.6706759849848933
2022/02/27 22:48:20,5.708924222540971,27.170829187902466,0.016750511185033724,2.4970762047181614,4.98233954893643,25.95829218420973,-0.0028750877407147436,1.6684259163182469
2022/02/27 22:48:25,5.708611713003937,27.179579454939425,-0.011500350962858974,2.4955761589403975,4.982027039399396,25.960792260505997,0.0015000457777642141,1.6499253517258217
2022/02/27 22:48:30,5.708611713003937,27.19082979827265,-0.026000793481246377,2.4939511093478197,4.981089510788293,25.95829218420973,0.02300070192571795,1.6475502792443617
2022/02/27 22:48:35,5.707674184392833,27.19082979827265,-0.019000579851680043,2.496201178014466,4.991402325510422,25.95829218420973,-0.007375225074007386,1.6468002563554796
2022/02/27 22:48:40,5.708299203466903,27.18457960753197,0.024875759147923216,2.496576189458907,4.991402325510422,25.95704214606159,-0.006625202185125278,1.6414250923184912
2022/02/27 22:48:45,5.700173955504014,27.183329569383837,0.01250038148136845,2.4942011169774467,5.003590197454756,25.960792260505997,-0.0011250343333231605,1.6329248329111608
2022/02/27 22:48:50,5.70954924161504,27.182079531235694,-0.004000122074037904,2.4903259987182227,5.004215216528825,25.960792260505997,-0.003500106814783166,1.6274246650593585
2022/02/27 22:48:55,5.698298898281808,27.193329874568928,-0.01887557603686636,2.4815757316812648,5.012965483565783,25.960792260505997,0.009625293740653707,1.8036800439466536
2022/02/27 22:49:00,5.708299203466903,27.179579454939425,0.02462575151829585,2.474825525681326,5.012965483565783,25.95954222235786,-0.007125217444380017,2.0023111056855982
2022/02/27 22:49:05,5.720174565874203,27.202080141605883,-0.024000732444227426,2.477200598162786,5.012965483565783,25.960792260505997,0.004250129703665274,2.187441755424665
2022/02/27 22:49:10,5.720799584948272,27.200830103457747,0.0161254921109653,2.4744505142368847,5.022028260139775,25.97079256569109,-0.007125217444380017,2.3363212988677633
2022/02/27 22:49:15,5.722049623096408,27.19707998901334,0.0036251106295968507,2.483325785088656,5.022340769676809,25.97204260383923,-0.0011250343333231605,2.4504497817926576
2022/02/27 22:49:20,5.716424451429792,27.194579912717064,-0.028500869777520067,2.486950895718253,5.0217157506027394,25.97204260383923,0.025375774407177955,2.538827478865932
2022/02/27 22:49:25,5.721112094485305,27.20708029419843,-0.007375225074007386,2.477575609607227,5.031091036713767,25.97204260383923,0.0036251106295968507,2.6079545884578996
2022/02/27 22:49:30,5.720174565874203,27.20583025605029,-0.022625690481276894,2.4848258308664204,5.030778527176732,25.97204260383923,0.017875545518356885,2.663706289864803
2022/02/27 22:49:35,5.728924832911161,27.200830103457747,0.022125675222022155,2.483575792718284,5.031403546250801,25.969542527542963,-0.0068752098147526475,2.7078326364940337
2022/02/27 22:49:40,5.739550157170323,27.209580370494706,0.025625782036805326,2.4853258461256753,5.0432789086581025,25.969542527542963,-0.000500015259254738,2.7444587542344436
2022/02/27 22:49:45,5.7304873805963314,27.218330637531665,-0.022625690481276894,2.493451094088565,5.04390392773217,25.97079256569109,0.023125705740531632,2.7748346812341684
2022/02/27 22:49:50,5.73923764763329,27.200830103457747,-0.005875179296243172,2.496451185644093,5.0432789086581025,25.982042909024322,-0.009250282296212652,2.7999604480117193
2022/02/27 22:49:55,5.747987914670247,27.195829950865196,0.027125827814569535,2.487450910977508,5.0526541947691275,25.97204260383923,-0.010375316629535815,2.8225861384929964
2022/02/27 22:50:00,5.748925443281351,27.219580675679804,-0.029750907925656912,2.4867008880886257,5.0523416852320935,25.97079256569109,0.013000396740623189,2.842086733603931
2022/02/27 22:50:05,5.749862971892453,27.20708029419843,0.03250099185155797,2.4889509567552723,5.0526541947691275,25.969542527542963,-0.006625202185125278,2.8568371837519453
2022/02/27 22:50:10,5.740175176244393,27.194579912717064,0.006250190740684225,2.4910760216071046,5.062029480880153,25.982042909024322,0.0001250038148136845,2.8710876186407055
2022/02/27 22:50:15,5.749550462355418,27.19707998901334,0.0030000915555284282,2.482700766014588,5.06171697134312,25.987043061616873,-0.001250038148136845,2.8835880001220744
2022/02/27 22:50:20,5.756738181707205,27.203330179754023,-0.019375591296121097,2.485075838496048,5.06171697134312,25.96829248939482,0.004125125888851589,2.894713339640492
2022/02/27 22:50:25,5.758613238929411,27.18582964568011,-0.024875759147923216,2.483825800347911,5.073904843287455,25.97079256569109,0.0038751182592242197,2.9040886257515184
2022/02/27 22:50:30,5.759863277077548,27.182079531235694,0.030625934629352702,2.483200781273843,5.074217352824489,25.983292947172465,-0.008625263222144231,2.9130889004181038
2022/02/27 22:50:35,5.770801110873745,27.19958006530961,0.02025061799981689,2.4843258156071655,5.083592638935515,25.983292947172465,-0.003500106814783166,2.920214117862484
2022/02/27 22:50:40,5.7704886013367105,27.18957976012452,-0.001250038148136845,2.4884509414960174,5.082967619861446,25.985793023468734,0.0015000457777642141,2.9279643543809324
2022/02/27 22:50:45,5.778301339762567,27.203330179754023,0.012000366222113713,2.662706259346294,5.083280129398481,25.983292947172465,-0.009250282296212652,2.933214514603107
2022/02/27 22:50:50,5.779551377910703,27.19833002716147,0.026625812555314796,2.744958769493698,5.082967619861446,25.983292947172465,-0.008750267036957915,2.939214697714164
2022/02/27 22:50:55,5.781113925595873,27.20583025605029,0.02700082399975585,2.7963353373821223,5.0923429059724725,25.983292947172465,-0.014750450148014772,2.943714835047456
2022/02/27 22:51:00,5.779551377910703,27.19207983642079,0.010625324259163182,2.8325864436780908,5.0920303964354385,25.995793328653825,-0.009250282296212652,2.948339976195563
2022/02/27 22:51:05,5.780176396984771,27.217080599383525,0.009875301370281076,2.8588372447889645,5.101405682546465,25.997043366801968,-0.006625202185125278,2.9524651020844144
2022/02/27 22:51:10,5.789551683095797,27.204580217902162,0.032000976592303235,2.8795878780480364,5.1010931730094295,25.995793328653825,-0.005875179296243172,2.956090212714011
2022/02/27 22:51:15,5.78892666402173,27.194579912717064,0.024875759147923216,2.8935883053071687,5.1010931730094295,25.994543290505693,-0.005875179296243172,2.958465285195471
2022/02/27 22:51:20,5.799239478743859,27.19958006530961,0.028500869777520067,2.9089637745292523,5.1010931730094295,25.995793328653825,-0.008125247962889492,2.9622153996398817
2022/02/27 22:51:25,5.798926969206825,27.20708029419843,0.026500808740501113,2.9199641102328564,5.113281044953765,25.992043214209417,-0.013250404370250556,2.965340495010224
2022/02/27 22:51:30,5.799864497817927,27.210830408642842,0.028500869777520067,2.9297144077883237,5.122343821527757,25.995793328653825,-0.007000213629566332,2.968090578936125
2022/02/27 22:51:35,5.810177312540055,27.225830866420484,0.024250740073854794,2.9375896481215857,5.122656331064791,25.994543290505693,-0.005875179296243172,2.9698406323435163
2022/02/27 22:51:40,5.810177312540055,27.20708029419843,0.022750694296090578,2.9445898617511523,5.122656331064791,25.994543290505693,-0.006750205999938963,2.9722157048249764
2022/02/27 22:51:45,5.819865108188117,27.209580370494706,0.02462575151829585,2.950090029602954,5.132031617175818,25.994543290505693,-0.00612518692587054,2.973965758232368
2022/02/27 22:51:50,5.820490127262184,27.20708029419843,0.03275099948118534,2.9554651936399425,5.131406598101749,25.995793328653825,-0.002000061037018952,2.9757158116397595
2022/02/27 22:51:55,5.830490432447279,27.21583056123539,0.03300100711081271,2.9594653157139805,5.131719107638783,25.995793328653825,-0.006750205999938963,2.977590868861965
2022/02/27 22:52:00,5.838615680410168,27.222080751976073,0.025125766777550587,2.9634654377880185,5.131719107638783,25.994543290505693,-0.015375469222083193,2.9793409222693565
2022/02/27 22:52:05,5.837678151799066,27.227080904568616,-0.03275099948118534,2.967215552232429,5.14109439374981,25.995793328653825,0.0008750267036957915,2.9805909604174934
2022/02/27 22:52:10,5.835490585039827,27.2295809808649,-0.027375835444196906,2.970590655232398,5.1404693746757415,25.997043366801968,-0.000250007629627369,2.982216010010071
2022/02/27 22:52:15,5.850178533280435,27.227080904568616,0.005500167851802118,2.9737157506027407,5.15296975615711,26.00704367198706,-0.004125125888851589,2.983591051973022
2022/02/27 22:52:20,5.859553819391461,27.233331095309307,0.022125675222022155,2.9757158116397595,5.153594775231177,26.0082937101352,-0.007375225074007386,2.9843410748619035
2022/02/27 22:52:25,5.871116672261727,27.2295809808649,0.02750083925901059,2.977590868861965,5.15296975615711,26.009543748283335,-0.004500137333292642,2.9855911130100408
2022/02/27 22:52:30,5.868929105502487,27.23708120975372,0.02362572099978637,2.9797159337137975,5.153282265694145,26.018294015320294,-0.011375347148045289,2.9864661397137366
2022/02/27 22:52:35,5.878616901150547,27.234581133457443,0.026250801110873745,2.981465987121189,5.153282265694145,26.00704367198706,-0.012875392925809505,2.9590903042695396
2022/02/27 22:52:40,5.887054658650471,27.235831171605575,0.014625446333201087,2.983091036713767,5.162032532731101,26.018294015320294,-0.009125278481398968,2.9309644459364605
2022/02/27 22:52:45,5.900805078279977,27.233331095309307,0.019625598925748465,2.9313394573809015,5.171407818842129,26.00704367198706,-0.008500259407330547,2.899088473158971
2022/02/27 22:52:50,5.888617206335642,27.224580828272348,0.027875850703451645,2.888463148899808,5.171407818842129,26.01954405346843,-0.014625446333201087,2.876462782677694
2022/02/27 22:52:55,5.902367625965148,27.230831019013028,0.03237598803674429,2.8437117831965084,5.171095309305094,26.01954405346843,-0.004250129703665274,2.8223361308633685
2022/02/27 22:53:00,5.910805383465072,27.244581438642534,-0.01525046540726951,2.811460798974578,5.171407818842129,26.009543748283335,0.0016250495925778986,2.768584490493484
2022/02/27 22:53:05,5.917055574205756,27.25208166753136,-0.023375713370159,2.764834376049074,5.183283181249428,26.017043977172154,0.003500106814783166,2.6830818811609243
2022/02/27 22:53:10,5.917993102816858,27.257081820123904,-0.017625537888729517,2.7260831934568315,5.183595690786462,26.0220441297647,0.011750358592486344,2.609954649494919
2022/02/27 22:53:15,5.928305917538987,27.25458174382763,-0.02225067903683584,2.685081942197943,5.182970671712393,26.0220441297647,0.011625354777672658,2.536952421643727
2022/02/27 22:53:20,5.927680898464919,27.240831324198126,0.02462575151829585,2.6544560075685903,5.192658467360454,26.018294015320294,-0.004125125888851589,2.4593250526444286
2022/02/27 22:53:25,5.940181279946287,27.24833155308695,0.01525046540726951,2.622455030976287,5.192658467360454,26.018294015320294,-0.004625141148106326,2.4063234351634266
2022/02/27 22:53:30,5.950806604205451,27.25458174382763,0.019875606555375836,2.6022044129764703,5.192345957823421,26.018294015320294,-0.00612518692587054,2.3620720847193826
2022/02/27 22:53:35,5.950806604205451,27.242081362346262,0.028875881221961122,2.57845368816187,5.192658467360454,26.018294015320294,-0.019875606555375836,2.3109455244605854
2022/02/27 22:53:40,5.958619342631306,27.265832087160863,-0.017250526444288462,2.5588280892361217,5.201096224860377,26.020794091616562,0.0011250343333231605,2.2680692159794917
2022/02/27 22:53:45,5.969557176427504,27.25458174382763,-0.01750053407391583,2.552702902310251,5.202033753471481,26.020794091616562,0.006750205999938963,2.2384433118686484
2022/02/27 22:53:50,5.96705710013123,27.267082125308995,-0.02050062562944426,2.5422025818659018,5.201721243934446,26.033294473097936,0.02112564470351268,2.2178176824243905
2022/02/27 22:53:55,5.980807519760736,27.264582049012724,-0.028250862147892696,2.524702047791986,5.201721243934446,26.032044434949796,0.0013750419629505295,2.184316660054323
2022/02/27 22:54:00,5.9798699911496325,27.26833216345714,-0.00500015259254738,2.5195768913846246,5.210471510971405,26.03079439680166,-0.004500137333292642,2.153565721610157
2022/02/27 22:54:05,5.978619953001495,27.26958220160527,0.02225067903683584,2.5164517960142825,5.211096530045473,26.033294473097936,-0.004500137333292642,2.1469405194250313
2022/02/27 22:54:10,5.9798699911496325,27.260831934568312,0.02775084688863796,2.5109516281624806,5.211096530045473,26.02954435865352,-0.01712552262947478,2.1343151341288493
2022/02/27 22:54:15,5.981745048371838,27.24833155308695,0.027250831629383222,2.5078265327921385,5.21015900143437,26.03079439680166,-0.0011250343333231605,2.1215647450178534
2022/02/27 22:54:20,5.9801825006866665,27.2433314004944,0.000250007629627369,2.5047014374217964,5.222971892452772,26.032044434949796,-0.004250129703665274,2.1188146610919523
2022/02/27 22:54:25,5.980807519760736,27.224580828272348,0.022375682851649526,2.5065764946440017,5.223284401989806,26.03079439680166,-0.0036251106295968507,2.1188146610919523
2022/02/27 22:54:30,5.9804950102237004,27.23708120975372,0.024750755333109532,2.51195165868099,5.222971892452772,26.02954435865352,-0.00637519455549791,2.1205647144993436
2022/02/27 22:54:35,5.959244361705373,27.218330637531665,0.02462575151829585,2.517576830347606,5.22203436384167,26.032044434949796,-0.00612518692587054,2.105814264351329
2022/02/27 22:54:40,5.968619647816401,27.227080904568616,-0.02450074770348216,2.506451490829188,5.232034669026765,26.033294473097936,0.022625690481276894,2.1020641499069184
2022/02/27 22:54:45,5.960181890316477,27.22333079012421,-0.001750053407391583,2.5070765099032566,5.232034669026765,26.03079439680166,-0.003250099185155797,2.099439069795831
2022/02/27 22:54:50,5.959244361705373,27.225830866420484,-0.021750663777581104,2.5094515823847163,5.241409955137791,26.033294473097936,0.025625782036805326,2.096813989684744
2022/02/27 22:54:55,5.958931852168341,27.225830866420484,-0.026250801110873745,2.5199519028290656,5.241409955137791,26.032044434949796,-0.004125125888851589,2.0786884365367597
2022/02/27 22:55:00,5.958306833094271,27.22833094271676,-0.028125858333079012,2.509701590014344,5.232972197637867,26.033294473097936,0.0018750572222052675,2.075438337351604
2022/02/27 22:55:05,5.948931546983246,27.233331095309307,-0.009125278481398968,2.5118266548661765,5.241097445600758,26.020794091616562,-0.004875148777733695,2.069813165684988
2022/02/27 22:55:10,5.951119113742484,27.230831019013028,0.02225067903683584,2.517451826532792,5.232034669026765,26.00704367198706,-0.013375408185064242,2.063812982573931
2022/02/27 22:55:15,5.949556566057313,27.242081362346262,-0.02000061037018952,2.5117016510513626,5.2323471785638,25.985793023468734,0.010750328073976868,2.0510625934629356
2022/02/27 22:55:20,5.95143162327952,27.232081057161167,0.008125247962889492,2.5122016663106175,5.241409955137791,25.95954222235786,-0.0011250343333231605,2.0455624256111333
2022/02/27 22:55:25,5.939243751335185,27.23958128604999,-0.019000579851680043,2.5059514755699333,5.250785241248818,25.933291421246984,0.009500289925840021,2.0451874141666924
2022/02/27 22:55:30,5.95143162327952,27.233331095309307,0.02387572862941374,2.513076693014313,5.250785241248818,25.924541154210033,-0.009625293740653707,2.035437116611225
2022/02/27 22:55:35,5.941118808557389,27.240831324198126,-0.021250648518326365,2.5030763878292186,5.250160222174749,25.887040009765922,0.02550077822199164,2.0248117923520614
2022/02/27 22:55:40,5.949556566057313,27.25208166753136,-0.02225067903683584,2.508076540421766,5.250472731711784,25.874539628284555,-0.0072502212591937015,2.0139364604632712
2022/02/27 22:55:45,5.950181585131382,27.244581438642534,0.024250740073854794,2.517576830347606,5.250785241248818,25.84578875087741,-0.008500259407330547,2.0115613879818106
2022/02/27 22:55:50,5.949869075594348,27.23958128604999,-0.004875148777733695,2.506076479384747,5.241097445600758,25.825788140507218,0.001250038148136845,1.997685964537492
2022/02/27 22:55:55,5.951119113742484,27.244581438642534,0.026500808740501113,2.5105766167180397,5.241409955137791,25.810787682729575,-0.014875453962828456,1.9964359263893552
2022/02/27 22:56:00,5.95143162327952,27.24583147679067,0.007375225074007386,2.5158267769402145,5.241409955137791,25.798287301248212,-0.003250099185155797,1.9988109988708151
2022/02/27 22:56:05,5.948619037446211,27.253331705679493,-0.03250099185155797,2.5195768913846246,5.232034669026765,25.789537034211246,-0.001000030518509476,1.9988109988708151
2022/02/27 22:56:10,5.950181585131382,27.24583147679067,0.019875606555375836,2.5055764641254923,5.2323471785638,25.763286233100377,-0.008500259407330547,1.98268550675985
2022/02/27 22:56:15,5.959869380779443,27.24833155308695,0.019750602740562152,2.5074515213476976,5.2323471785638,25.750785851619007,-0.00612518692587054,1.9800604266487625
2022/02/27 22:56:20,5.94924405652028,27.25208166753136,0.01500045777764214,2.514826746421705,5.2323471785638,25.73953550828578,-0.006750205999938963,1.9716851710562455
2022/02/27 22:56:25,5.950806604205451,27.25083162938322,-0.01500045777764214,2.518326853236488,5.223284401989806,25.74078554643391,0.003500106814783166,1.9511845454268013
