Time,DO_1,Temp_1,Flow_1,P_1,DO_2,Temp_1,Flow_2,P_2
2022/03/01 03:59:00,6.2461281167027805,27.908351695303203,-0.004750144962920011,-71.96011841181677,4.2213788262581255,27.295833002716147,-0.0011250343333231605,-21.296072267830453
2022/03/01 03:59:05,6.235815301980652,27.948352916043582,-0.007750236518448439,-69.54754478591265,4.233879207739494,27.25458174382763,-0.00500015259254738,-51.23448591570788
2022/03/01 03:59:10,6.235502792443617,27.860850245673998,-0.009500289925840021,-74.16643574327829,4.232629169591357,27.295833002716147,-0.0011250343333231605,-20.839808343760495
2022/03/01 03:59:15,6.235502792443617,27.87960081789605,-0.009125278481398968,-75.09771416364025,4.232316660054323,27.293332926419872,-0.000500015259254738,-20.508548234504218
2022/03/01 03:59:20,6.24987823114719,27.89835139011811,-0.003250099185155797,-31.80264290292061,4.234191717276528,27.279582506790366,0.00037501144444105353,-71.71636097293008
2022/03/01 03:59:25,6.227690054017762,27.952103030487997,-0.0007500228888821071,-26.283724478896445,4.243879512924589,27.28583269753105,0.00975029755546739,-60.04725486007264
2022/03/01 03:59:30,6.240815454573198,27.964603411969364,-0.0006250190740684225,-26.046217230750443,4.24325449385052,27.265832087160863,0.010125308999908446,-61.15353862117374
2022/03/01 03:59:35,6.2373778496658225,27.955853144932405,-0.0031250953703421125,-27.321256141850043,4.243567003387555,27.263332010864588,0.0007500228888821071,-71.79761345255898
2022/03/01 03:59:40,6.232690206610308,27.969603564561908,-0.0013750419629505295,-26.552482680745854,4.243879512924589,27.280832544938505,0.005250160222174749,-74.15393536179693
2022/03/01 03:59:45,6.250815759758293,27.89710135196997,-0.0072502212591937015,-51.45949278237251,4.241379436628315,27.305833307901242,-0.0008750267036957915,-22.37110507522813
2022/03/01 03:59:50,6.233627735221412,27.973353679006316,-0.0007500228888821071,-26.75873897518845,4.243567003387555,27.294582964568008,0.007875240333262123,-61.622302926725055
2022/03/01 03:59:55,6.24019043549913,27.927102267525253,-0.004500137333292642,-66.25369426557207,4.244192022461623,27.308333384197518,-0.0006250190740684225,-21.68358409375287
2022/03/01 04:00:00,6.254878383739738,27.883350932340466,-0.009500289925840021,-76.36025269325846,4.249817194128239,27.30708334604938,-0.0006250190740684225,-21.208569597460837
2022/03/01 04:00:05,6.256753440961944,27.870850550859092,-0.007375225074007386,-48.009387493514794,4.250754722739342,27.293332926419872,-0.001000030518509476,-22.80236823633534
2022/03/01 04:00:10,6.255190893276773,27.89835139011811,-0.011500350962858974,-77.06027405621509,4.251379741813411,27.298333079012423,-0.0036251106295968507,-20.05853450117496
2022/03/01 04:00:15,6.245503097628712,27.938352610858487,-0.0023750724814600053,-57.79093600268564,4.262630085146641,27.293332926419872,0.0018750572222052675,-22.221100497451715
2022/03/01 04:00:20,6.247690664387951,27.978353831598866,-0.007625232703634755,-79.76035645619068,4.262942594683675,27.280832544938505,-0.0068752098147526475,-45.05929746391186
2022/03/01 04:00:25,6.257065950498978,27.88835108493301,-0.009500289925840021,-78.79782708212531,4.2595049897763,27.267082125308995,-0.0006250190740684225,-20.57730033265176
2022/03/01 04:00:30,6.257690969573046,27.92085207678457,-0.009125278481398968,-77.52903836176641,4.2623175756096074,27.258331858272044,-0.0006250190740684225,-20.38979461043121
2022/03/01 04:00:35,6.247065645313884,27.948352916043582,-0.004625141148106326,-70.52257454145939,4.259817499313334,27.219580675679804,-0.000500015259254738,-21.639832758568076
2022/03/01 04:00:40,6.257690969573046,27.87585070345164,-0.0072502212591937015,-43.965514084292124,4.273880428479873,27.19207983642079,-0.0008750267036957915,-23.021124912259296
2022/03/01 04:00:45,6.259566026795252,27.907101657155067,-0.007750236518448439,-43.51550035096285,4.282005676442763,27.18582964568011,-0.005125156407361065,-65.33491622669149
2022/03/01 04:00:50,6.26019104586932,27.89835139011811,-0.01000030518509476,-56.09713431196019,4.282318185979797,27.16582903530992,-0.004875148777733695,-53.14704428235724
2022/03/01 04:00:55,6.254878383739738,27.9183520004883,-0.009500289925840021,-70.07881099887081,4.292318491164892,27.160828882717375,-0.0007500228888821071,-18.6147404400769
2022/03/01 04:01:00,6.266441236610004,27.96710348826564,-0.01000030518509476,-66.74120914334544,4.292631000701926,27.109577318643755,-0.007750236518448439,-46.29058503982665
2022/03/01 04:01:05,6.263941160313731,27.902101504562516,-0.009000274666585284,-71.54135563219091,4.301068758201849,27.11207739494003,-0.0006250190740684225,-17.13969542527542
2022/03/01 04:01:10,6.242065492721336,27.942102725302902,-0.000250007629627369,-34.55272682882169,4.295756096072268,27.050825525681326,0.01000030518509476,-33.89645680104982
2022/03/01 04:01:15,6.265816217535935,27.915851924192026,-0.009375286111026337,-64.70989715262306,4.313569139683218,27.07457625049592,-0.0028750877407147436,-19.202258369701212
2022/03/01 04:01:20,6.2695663319803465,27.935852534562212,-0.011875362407300027,-68.54751426740317,4.322319406720176,27.05707571642201,-0.004875148777733695,-27.102499465926087
2022/03/01 04:01:25,6.2545658742027035,27.92960234382153,-0.007125217444380017,-65.9224341563158,4.32263191625721,27.050825525681326,-0.0007500228888821071,-16.64593035676137
2022/03/01 04:01:30,6.264253669850764,27.969603564561908,-0.005750175481429487,-22.083596301156632,4.331694692831202,27.024574724570453,-0.00250007629627369,-76.37900326548052
2022/03/01 04:01:35,6.2695663319803465,27.8846009704886,-0.009875301370281076,-49.690688802758885,4.329819635608997,27.008324228644675,-0.005125156407361065,-52.9282876064333
2022/03/01 04:01:40,6.248628192999054,27.977103793450727,-0.00037501144444105353,-10.964506973479416,4.32856959746086,27.024574724570453,0.004125125888851589,-57.203418073061314
2022/03/01 04:01:45,6.247690664387951,27.998354441969052,-0.00037501144444105353,-14.852125614184985,4.332319711905271,27.004574114200267,0.01275038911099582,-48.45315103610339
2022/03/01 04:01:50,6.24456556901761,27.973353679006316,-0.0001250038148136845,-23.571141697439487,4.332632221442305,27.02582476271859,0.00975029755546739,-38.7466048158208
2022/03/01 04:01:55,6.260503555406355,27.950852992339854,-0.004625141148106326,-58.90972014526811,4.3307571642201,27.038325144199955,-0.0008750267036957915,-16.120914334543897
2022/03/01 04:02:00,6.257065950498978,27.998354441969052,-0.012375377666554766,-69.53504440443128,4.331694692831202,27.022074648274177,-0.01225037385174108,-37.290310373241354
2022/03/01 04:02:05,6.2458156071657465,27.99210425122837,0.0,-35.0527420880764,4.345445112460708,27.029574877163004,0.004500137333292642,-27.002496414075125
2022/03/01 04:02:10,6.268003784295175,27.91335184789575,-0.012125370036927397,-68.96627704702902,4.343570055238502,27.043325296792506,-0.005750175481429487,-21.514828943754395
2022/03/01 04:02:15,6.267378765221107,27.919602038636434,-0.009250282296212652,-69.27878658406323,4.344820093386639,27.03582506790368,-0.0008750267036957915,-16.077162999359103
2022/03/01 04:02:20,6.269253822443312,27.947102877895446,-0.012000366222113713,-69.34753868221077,4.343570055238502,27.03582506790368,-0.005125156407361065,-22.61486251411482
2022/03/01 04:02:25,6.248628192999054,27.987104098635818,0.0,-35.521506393627746,4.344820093386639,27.03332499160741,0.004500137333292642,-26.62123477889338
2022/03/01 04:02:30,6.246753135776849,28.003354594561603,-0.0007500228888821071,-8.933194982757044,4.34419507431257,27.01832453382977,0.010375316629535815,-62.94734336375011
2022/03/01 04:02:35,6.26019104586932,27.919602038636434,-0.012375377666554766,-53.097042756431776,4.342007507553331,27.030824915311133,-0.005125156407361065,-46.171831415753644
2022/03/01 04:02:40,6.264566179387798,28.014604937894838,-0.003250099185155797,-41.44668721579636,4.34419507431257,27.03457502975554,-0.002000061037018952,-72.36013061922056
2022/03/01 04:02:45,6.268941312906278,27.93460249641408,-0.011500350962858974,-68.92877590258492,4.3432575457014675,27.053325601977598,-0.0033751029999694814,-16.795934934537797
2022/03/01 04:02:50,6.257065950498978,27.96710348826564,-0.0043751335184789575,-57.73468428601947,4.3432575457014675,27.047075411236914,-0.00037501144444105353,-17.945970030823702
2022/03/01 04:02:55,6.249565721610157,28.008354747154147,-0.000250007629627369,-28.12128055665761,4.345132602923673,27.045825373088775,0.009875301370281076,-40.44665669728691
2022/03/01 04:03:00,6.262066103091525,27.958353221228673,-0.000250007629627369,-16.62092959379865,4.332007202368237,27.0633259071627,0.004125125888851589,-53.16579485457929
2022/03/01 04:03:05,6.2698788415173805,27.92085207678457,-0.012375377666554766,-64.02862636188848,4.3307571642201,27.055825678273873,-0.005125156407361065,-42.627973265785684
2022/03/01 04:03:10,6.2764415417951,27.92960234382153,-0.009125278481398968,-74.02893154698323,4.3307571642201,27.0670760216071,-0.0006250190740684225,-20.82730796227912
2022/03/01 04:03:15,6.267378765221107,27.92835230567339,-0.009000274666585284,-74.61019928586688,4.330132145146031,27.062075869014556,-0.0006250190740684225,-20.596050904873806
2022/03/01 04:03:20,6.279254127628406,27.94460280159917,-0.007375225074007386,-52.53452558977018,4.331069673757134,27.048325449385054,-0.000250007629627369,-22.083596301156632
2022/03/01 04:03:25,6.264566179387798,28.010854823450426,-0.0008750267036957915,-22.539860225226604,4.332632221442305,27.045825373088775,0.01025031281472213,-55.609619434186826
2022/03/01 04:03:30,6.255190893276773,28.009604785302287,-0.0006250190740684225,-24.408667256691174,4.332007202368237,27.052075563829465,0.0028750877407147436,-73.22890713217566
2022/03/01 04:03:35,6.259566026795252,27.932102420117804,-0.012375377666554766,-71.92886745811334,4.3307571642201,27.07957640308847,-0.005125156407361065,-37.68407238990447
2022/03/01 04:03:40,6.242065492721336,28.00585467085788,-0.0006250190740684225,-40.43415631580554,4.332632221442305,27.07082613605151,0.002750083925901059,-75.12271492660298
2022/03/01 04:03:45,6.258941007721183,27.995854365672784,-0.00750022888882107,-47.69687795648059,4.322944425794245,27.05707571642201,-0.004625141148106326,-65.14116031373027
2022/03/01 04:03:50,6.259878536332285,27.908351695303203,-0.01250038148136845,-75.25396893215735,4.322006897183142,27.059575792718285,-0.0056251716666158025,-40.06539506210518
2022/03/01 04:03:55,6.239252906888027,27.95335306863613,-0.00750022888882107,-73.67892086550492,4.322319406720176,27.037075106051823,-0.0011250343333231605,-24.72117679372539
2022/03/01 04:04:00,6.231440168462172,27.972103640858176,-0.0056251716666158025,-57.340922269356355,4.32263191625721,27.004574114200267,-0.005125156407361065,-64.10987884151737
2022/03/01 04:04:05,6.2286275826288655,27.915851924192026,-0.011875362407300027,-80.20411999877925,4.330444654683065,27.007074190496535,-0.0028750877407147436,-24.9961851863155
2022/03/01 04:04:10,6.209877010406811,27.942102725302902,-0.00250007629627369,-51.28448744163336,4.345132602923673,27.004574114200267,0.004500137333292642,-28.996307260353404
2022/03/01 04:04:15,6.193001495406964,27.932102420117804,-0.000250007629627369,-41.92795190282905,4.345132602923673,26.999573961607716,0.01000030518509476,-40.62791222876676
2022/03/01 04:04:20,6.209564500869778,27.859600207525865,-0.0088752708517716,-73.59141819513535,4.3432575457014675,26.98707358012635,-0.002750083925901059,-25.371196630756558
2022/03/01 04:04:25,6.190188909573656,27.887101046784874,-0.000250007629627369,-40.609161656544714,4.345132602923673,26.9958238471633,0.01000030518509476,-40.91542100283823
2022/03/01 04:04:30,6.167688222907194,27.864600360118413,-0.00037501144444105353,-36.946549882503746,4.333257240516374,27.00957426679281,0.01000030518509476,-46.203082369457064
2022/03/01 04:04:35,6.15925046540727,27.84834986419263,-0.0006250190740684225,-26.752488784447763,4.332007202368237,26.997073885311444,0.0072502212591937015,-65.70367748039186
2022/03/01 04:04:40,6.16143803216651,27.827099215674302,-0.001000030518509476,-27.78377025666066,4.332944730979339,27.012074343089086,0.008125247962889492,-75.99149143955809
2022/03/01 04:04:45,6.166125675222023,27.792098147526474,-0.0030000915555284282,-29.202563554795972,4.332007202368237,27.008324228644675,0.00037501144444105353,-76.01649220252084
2022/03/01 04:04:50,6.161125522629475,27.71084566789758,-0.009875301370281076,-67.95999633777888,4.330444654683065,27.01707449568163,-0.0072502212591937015,-54.490835291604355
2022/03/01 04:04:55,6.126436964018676,27.75584704123051,-0.0006250190740684225,-27.727518539994506,4.331382183294168,27.01332438123722,0.0030000915555284282,-78.51656849879453
2022/03/01 04:05:00,6.107998901333659,27.69959532456435,-0.00037501144444105353,-27.352507095553435,4.323256935331278,27.024574724570453,0.007125217444380017,-62.32232428968169
2022/03/01 04:05:05,6.117061677907651,27.7183458967864,-0.0031250953703421125,-34.315219580675674,4.322006897183142,27.02582476271859,-0.002250068666646321,-77.94780114139225
2022/03/01 04:05:10,6.090498367259744,27.735846430860317,-0.0001250038148136845,-51.95325785088656,4.323881954405347,27.049575487533183,0.007125217444380017,-35.452754295480204
2022/03/01 04:05:15,6.075497909482101,27.720845973082675,-0.000250007629627369,-41.7966978972747,4.323881954405347,27.038325144199955,0.01000030518509476,-42.99673451948607
2022/03/01 04:05:20,6.085498214667195,27.698345286416213,-0.007750236518448439,-77.31028168584247,4.312319101535081,27.01832453382977,-0.007125217444380017,-52.06576128421888
2022/03/01 04:05:25,6.080498062074648,27.66834437086093,-0.007625232703634755,-46.590594195379495,4.313256630146183,27.049575487533183,-0.004750144962920011,-67.59123508407849
2022/03/01 04:05:30,6.071435285500656,27.660844141972103,-0.007750236518448439,-57.94094058046204,4.313569139683218,27.037075106051823,-0.004750144962920011,-63.60361339152195
2022/03/01 04:05:35,6.0439344462416456,27.71084566789758,-0.0015000457777642141,-28.308786278878145,4.301693777275918,27.043325296792506,0.0056251716666158025,-76.72901394695883
2022/03/01 04:05:40,6.042996917630543,27.63959349345378,-0.0026250801110873747,-31.5276345103305,4.299818720053713,27.04457533494064,-0.0007500228888821071,-35.32775048066652
2022/03/01 04:05:45,6.040184331797235,27.640843531601917,-0.009125278481398968,-81.36665547654653,4.29888119144261,27.028324839014864,-0.0028750877407147436,-26.827491073335977
2022/03/01 04:05:50,6.04049684133427,27.63834345530564,-0.01000030518509476,-61.747306741538736,4.3013812677388845,27.003324076052127,-0.00500015259254738,-58.42845545823542
2022/03/01 04:05:55,6.027058931241799,27.69209509567553,-0.0030000915555284282,-35.07774285103915,4.313881649220252,26.97082308420057,0.000500015259254738,-77.01652272103031
2022/03/01 04:06:00,5.997683034760582,27.71084566789758,-0.007750236518448439,-60.759776604510634,4.313256630146183,26.96957304605243,-0.00500015259254738,-66.20369273964658
2022/03/01 04:06:05,5.991745353556933,27.71459578234199,-0.001250038148136845,-25.539951780755032,4.313881649220252,26.974573198644983,0.0056251716666158025,-70.42882168034913
2022/03/01 04:06:10,5.98268257698294,27.72334604937895,-0.001000030518509476,-24.74617755668814,4.313256630146183,26.950822473830378,0.005500167851802118,-68.67251808221685
2022/03/01 04:06:15,5.982370067445906,27.728346201971497,-0.0006250190740684225,-24.33991515854366,4.322944425794245,26.967072969756156,0.0028750877407147436,-73.8914273506882
2022/03/01 04:06:20,5.979244972075564,27.72459608752709,-0.0008750267036957915,-24.33991515854366,4.322944425794245,26.97957335123753,0.00975029755546739,-73.8851771599475
2022/03/01 04:06:25,5.997370525223547,27.689595019379254,-0.005375164036988434,-39.11536606952117,4.322944425794245,26.964572893459888,-0.002125064851832637,-69.82255317850277
2022/03/01 04:06:30,5.991120334482863,27.58459181493576,-0.009875301370281076,-68.96002685628834,4.3188818018127995,26.99457380901517,-0.005125156407361065,-32.383910641804235
2022/03/01 04:06:35,5.997995544297617,27.6470937223426,-0.009000274666585284,-78.97283242286446,4.323569444868313,26.989573656422625,-0.0007500228888821071,-9.583214819788196
2022/03/01 04:06:40,5.981745048371838,27.660844141972103,-0.004750144962920011,-61.7660573137608,4.314506668294321,26.993323770867033,-0.0011250343333231605,-11.46452223273414
2022/03/01 04:06:45,5.977057405316325,27.72334604937895,-0.001250038148136845,-24.1586596270638,4.313569139683218,26.984573503830074,0.005250160222174749,-71.12259285256506
2022/03/01 04:06:50,5.965182042909024,27.72459608752709,-0.0006250190740684225,-24.064906765953538,4.313569139683218,26.984573503830074,0.007750236518448439,-62.55983153782769
2022/03/01 04:06:55,5.985495162816248,27.708345591601308,-0.0028750877407147436,-28.515042573320713,4.313569139683218,26.972073122348707,0.0008750267036957915,-71.91636707663197
2022/03/01 04:07:00,5.965494552446058,27.7183458967864,-0.007750236518448439,-68.29125644703512,4.313256630146183,26.9820734275338,-0.007625232703634755,-44.521781060213
2022/03/01 04:07:05,5.987995239112522,27.664594256416514,-0.009500289925840021,-83.04170659504989,4.313569139683218,27.015824457533494,-0.0030000915555284282,-12.733310953093053
2022/03/01 04:07:10,5.980807519760736,27.653343913083283,-0.009375286111026337,-83.82298043763542,4.314194158757286,27.01457441938536,-0.0007500228888821071,-8.845692312387456
2022/03/01 04:07:15,5.965182042909024,27.739596545304728,-0.000500015259254738,-30.958867152928264,4.314819177831355,27.010824304940947,0.010125308999908446,-42.315463728751496
2022/03/01 04:07:20,5.990807824945829,27.672094485305337,-0.007125217444380017,-62.76608783227027,4.313256630146183,27.01332438123722,-0.0007500228888821071,-9.976976836451314
2022/03/01 04:07:25,5.959556871242409,27.73334635456404,-0.0001250038148136845,-44.19052095095675,4.314506668294321,27.01332438123722,0.0072502212591937015,-28.09002960295419
2022/03/01 04:07:30,5.9795574816125985,27.730846278267773,-0.0031250953703421125,-24.10240791039766,4.314194158757286,27.008324228644675,0.0006250190740684225,-71.29134800256355
2022/03/01 04:07:35,5.973619800408949,27.64459364604633,-0.00250007629627369,-37.82782677694021,4.312944120609149,27.01332438123722,-0.0007500228888821071,-22.58986175115207
2022/03/01 04:07:40,5.969244666890469,27.742096621601007,-0.000250007629627369,-30.19009369182409,4.3029438154240545,27.012074343089086,0.010125308999908446,-45.94057435834833
2022/03/01 04:07:45,5.978307443464461,27.749596850489826,-0.000500015259254738,-31.015118869594403,4.313569139683218,27.015824457533494,0.01250038148136845,-41.61544236579485
2022/03/01 04:07:50,5.9714322336497085,27.75084688863796,-0.00037501144444105353,-40.02164372692039,4.3026313058870205,27.012074343089086,0.01025031281472213,-35.10899380474257
2022/03/01 04:07:55,5.968619647816401,27.743346659749136,-0.0008750267036957915,-24.296163823358867,4.301693777275918,27.02582476271859,0.009625293740653707,-58.55970946378979
2022/03/01 04:08:00,5.97893246253853,27.734596392712184,-0.00250007629627369,-56.434644611957154,4.3013812677388845,27.03957518234809,0.004250129703665274,-14.28960844752342
2022/03/01 04:08:05,5.985495162816248,27.725846125675226,-0.0023750724814600053,-63.2723532822657,4.3020062868129525,27.03957518234809,0.002125064851832637,-11.195764030884703
2022/03/01 04:08:10,5.9795574816125985,27.75084688863796,-0.000250007629627369,-47.1406109805597,4.3029438154240545,27.03957518234809,0.010125308999908446,-24.733677175206765
2022/03/01 04:08:15,6.007683339945677,27.67834467604602,-0.007375225074007386,-58.64721213415936,4.301068758201849,27.037075106051823,-0.001000030518509476,-9.464461195715188
2022/03/01 04:08:20,5.988932767723625,27.739596545304728,-0.00037501144444105353,-49.90319528794214,4.293256019775994,27.049575487533183,0.0072502212591937015,-23.721146275215915
2022/03/01 04:08:25,5.9876827295754875,27.74709677419355,0.0,-42.84047975096897,4.293256019775994,27.03957518234809,0.01000030518509476,-28.12753074739831
2022/03/01 04:08:30,5.9961204870754115,27.762097231971193,-0.00037501144444105353,-36.50903653065582,4.293256019775994,27.048325449385054,0.012000366222113713,-38.22158879360332
2022/03/01 04:08:35,6.0054957731864365,27.693345133823662,-0.002750083925901059,-32.45891293069245,4.291068453016755,27.054575640125734,0.0016250495925778986,-26.133719901120017
2022/03/01 04:08:40,6.010495925778985,27.762097231971193,-0.0011250343333231605,-24.07740714743491,4.292005981627857,27.030824915311133,0.0056251716666158025,-64.216132084109
2022/03/01 04:08:45,6.0045582445753345,27.759597155674918,-0.0030000915555284282,-24.252412488174073,4.292318491164892,27.02332468642232,0.00037501144444105353,-70.9538377025666
2022/03/01 04:08:50,6.007995849482711,27.758347117526778,-0.0031250953703421125,-33.05893124179815,4.292631000701926,27.04457533494064,0.000500015259254738,-71.41635181737723
2022/03/01 04:08:55,6.0117459639271225,27.76459730826747,-0.0033751029999694814,-46.371837519455525,4.293256019775994,27.047075411236914,-0.0001250038148136845,-72.11637318033387
2022/03/01 04:09:00,6.031121555223242,27.66834437086093,-0.01000030518509476,-67.00371715445418,4.289505905331584,27.0670760216071,-0.00500015259254738,-39.22786950285348
2022/03/01 04:09:05,6.01830866420484,27.722096011230814,-0.004625141148106326,-75.71648304696798,4.293256019775994,27.062075869014556,-0.0007500228888821071,-9.351957762382881
2022/03/01 04:09:10,6.023621326334423,27.77209753715628,-0.00037501144444105353,-54.62208929715872,4.283568224127934,27.07457625049592,0.007125217444380017,-15.902157658619927
2022/03/01 04:09:15,6.049247108371228,27.68334482863857,-0.007125217444380017,-64.03487655262917,4.281693166905728,27.065825983458968,-0.00037501144444105353,-9.2269539475692
2022/03/01 04:09:20,6.058309884945219,27.684594866786703,-0.009500289925840021,-83.66672566911832,4.282943205053865,27.06457594531083,-0.005250160222174749,-19.03975341044344
2022/03/01 04:09:25,6.056434827723014,27.708345591601308,-0.004750144962920011,-78.9603320413831,4.282630695516831,27.078326364940335,-0.001000030518509476,-9.164452040162331
2022/03/01 04:09:30,6.071435285500656,27.67834467604602,-0.01000030518509476,-57.390923795281836,4.281380657368695,27.07457625049592,-0.00500015259254738,-47.55312356944485
2022/03/01 04:09:35,6.0533097323526714,27.762097231971193,-0.0006250190740684225,-31.671388897366242,4.283880733664968,27.068326059755243,0.002750083925901059,-70.0413098544267
2022/03/01 04:09:40,6.059559923093357,27.780847804193247,-0.0006250190740684225,-24.571172215948963,4.282630695516831,27.05832575457015,0.0030000915555284282,-69.16628315073092
2022/03/01 04:09:45,6.05549729911191,27.765847346415605,-0.0006250190740684225,-24.28991363261818,4.2832557145909,27.059575792718285,0.010500320444349499,-53.909567552720716
2022/03/01 04:09:50,6.048622089297159,27.76084719382306,-0.0015000457777642141,-24.10865810113833,4.282318185979797,27.03957518234809,0.005500167851802118,-65.34116641743218
2022/03/01 04:09:55,6.071747795037691,27.709595629749447,-0.0072502212591937015,-60.841029084139535,4.282630695516831,27.07457625049592,-0.001000030518509476,-9.65821710867641
2022/03/01 04:10:00,6.061747489852596,27.72459608752709,-0.004500137333292642,-72.09137241737113,4.283880733664968,27.07582628864406,-0.000500015259254738,-10.0519791253395
2022/03/01 04:10:05,6.04580950346385,27.73334635456404,-0.004500137333292642,-72.66638996551407,4.282318185979797,27.07582628864406,0.002000061037018952,-11.145762504959237
2022/03/01 04:10:10,6.046747032074954,27.69959532456435,-0.004500137333292642,-65.95993530075991,4.282943205053865,27.087076631977293,-0.000500015259254738,-12.183294167912834
2022/03/01 04:10:15,6.058309884945219,27.663344218268378,-0.009500289925840021,-70.49132358775597,4.281380657368695,27.078326364940335,-0.0007500228888821071,-14.708371227149257
2022/03/01 04:10:20,6.029246498001037,27.717095858638267,-0.0008750267036957915,-25.071187475203715,4.283568224127934,27.068326059755243,0.01000030518509476,-57.647181615649885
2022/03/01 04:10:25,6.043309427167577,27.703345439008757,-0.000250007629627369,-39.77163609729301,4.283568224127934,27.077076326792202,0.01025031281472213,-39.315372173223054
2022/03/01 04:10:30,6.042996917630543,27.698345286416213,-0.0006250190740684225,-25.47119968260752,4.282943205053865,27.05832575457015,0.010125308999908446,-57.359672841578416
2022/03/01 04:10:35,6.028933988464003,27.620842921231723,-0.000500015259254738,-26.014966277047023,4.282630695516831,27.10332712790307,0.007000213629566332,-56.84715720084232
2022/03/01 04:10:40,6.027371440778833,27.665844294564653,-0.000500015259254738,-26.152470473342078,4.282943205053865,27.097076937162388,0.0030000915555284282,-72.48513443403424
2022/03/01 04:10:45,6.026746421704764,27.670844447157197,-0.002750083925901059,-21.427326273384807,4.2832557145909,27.085826593829154,0.000500015259254738,-76.64151127658924
2022/03/01 04:10:50,6.02862147892697,27.673344523453476,-0.0031250953703421125,-19.00850245673999,4.282943205053865,27.084576555681018,0.000500015259254738,-75.49772637104404
2022/03/01 04:10:55,6.018621173741875,27.654593951231426,-0.001000030518509476,-17.470955534531697,4.283568224127934,27.11207739494003,0.009625293740653707,-69.02252876369518
2022/03/01 04:11:00,6.012058473464156,27.663344218268378,-0.000500015259254738,-15.202136295663308,4.283568224127934,27.082076479384746,0.007875240333262123,-60.33476363414411
2022/03/01 04:11:05,6.01080843531602,27.677094637897888,-0.00037501144444105353,-27.07749870296334,4.284193243202002,27.109577318643755,0.010125308999908446,-40.94042176580095
2022/03/01 04:11:10,5.997370525223547,27.675844599749745,-0.0008750267036957915,-12.9083162938322,4.282318185979797,27.097076937162388,0.010125308999908446,-54.65334025086214
2022/03/01 04:11:15,6.018621173741875,27.613342692342904,-0.009625293740653707,-68.3850093081454,4.282630695516831,27.115827509384445,-0.002750083925901059,-15.727152317880808
2022/03/01 04:11:20,6.030496536149174,27.578341624195076,-0.009375286111026337,-68.55376445814386,4.274192938016907,27.127077852717672,-0.0028750877407147436,-20.38979461043121
2022/03/01 04:11:25,6.0114334543900885,27.602092349009673,-0.007000213629566332,-69.7288003173925,4.274192938016907,27.123327738273264,-0.001000030518509476,-15.895907467879283
2022/03/01 04:11:30,5.99893307290872,27.665844294564653,-0.0007500228888821071,-12.38330027161473,4.274817957090976,27.119577623828853,0.009875301370281076,-73.71642200994903
2022/03/01 04:11:35,6.018621173741875,27.62959318826869,-0.007750236518448439,-36.00902127140111,4.282318185979797,27.11207739494003,-0.004875148777733695,-63.87237159337137
2022/03/01 04:11:40,5.997995544297617,27.674594561601612,-0.000250007629627369,-29.74633014923549,4.274817957090976,27.12082766197699,0.01000030518509476,-39.90914029358805
2022/03/01 04:11:45,6.012058473464156,27.62834315012055,-0.004625141148106326,-62.422327341532636,4.280443128757591,27.1345780816065,-0.0011250343333231605,-15.377141636402456
2022/03/01 04:11:50,6.009870906704917,27.664594256416514,-0.00750022888882107,-66.49745170445875,4.282943205053865,27.12582781456954,-0.00750022888882107,-44.521781060213
2022/03/01 04:11:55,6.017996154667806,27.62959318826869,-0.007625232703634755,-41.759196752830576,4.273880428479873,27.124577776421404,-0.004875148777733695,-64.14737998596148
2022/03/01 04:12:00,6.018933683278909,27.615842768639176,-0.00975029755546739,-55.759624011963254,4.27294289986877,27.140828272347182,-0.005250160222174749,-49.20942411572618
2022/03/01 04:12:05,6.018621173741875,27.643343607898192,-0.005750175481429487,-25.739957884456928,4.2832557145909,27.124577776421404,-0.002125064851832637,-76.4665059358501
2022/03/01 04:12:10,5.997995544297617,27.674594561601612,-0.000500015259254738,-10.526993621631533,4.274192938016907,27.1345780816065,0.01000030518509476,-69.67254860072633
2022/03/01 04:12:15,6.018621173741875,27.618342844935455,-0.007000213629566332,-72.21012604144413,4.27294289986877,27.13582811975464,-0.000500015259254738,-15.489645069734792
2022/03/01 04:12:20,6.018933683278909,27.58834192938017,-0.009875301370281076,-56.1346354564043,4.273567918942839,27.143328348643458,-0.005250160222174749,-43.02798547318946
2022/03/01 04:12:25,6.010183416241951,27.680844752342296,-0.0031250953703421125,-10.551994384594252,4.274192938016907,27.132078005310223,0.0008750267036957915,-80.11036713766899
2022/03/01 04:12:30,5.99674550614948,27.61959288308359,-0.00037501144444105353,-9.389458906826974,4.273567918942839,27.13707815790277,0.004250129703665274,-45.09679860835598
2022/03/01 04:12:35,6.007058320871609,27.64834376049074,-0.004625141148106326,-52.6907803582873,4.272630390331736,27.14957853938414,0.002125064851832637,-15.66465041047394
2022/03/01 04:12:40,6.03018402661214,27.615842768639176,-0.009000274666585284,-72.57263710440382,4.274192938016907,27.14707846308786,-0.0006250190740684225,-15.377141636402456
2022/03/01 04:12:45,6.04049684133427,27.62959318826869,-0.009500289925840021,-70.80383312479019,4.273567918942839,27.15207861568041,-0.005125156407361065,-31.471382793664375
2022/03/01 04:12:50,6.021121250038148,27.68709494308298,-0.005500167851802118,-51.0282296212653,4.273880428479873,27.110827356791894,-0.0043751335184789575,-61.06603595080415
